0.004,0,0.002,0.002,0,0.002,0.004,0,0,0,0.002,0,0.002,0,0,0,0,0,0,0.002,0.004,0,0.002,0,0,0.004,0,0,0.004,0.002,0,0,0,0.002,0.006,0.002,0,0.002,0,0,0.002,0,0,0.002,0,0.002,0,0.01,0.002,0.002,0.004,0,0,0.008,0,0.014,0.002,0,0.004,0,0.002,0.002,0.008,0.014,0,0.012,0.012,0.008,0.002,0,0.012,0.004,0.004,0.006,0.002,0,0.018,0.006,0.03,0,0.002,0,0.016,0,0,0,0.002,0.008,0.01,0,0.002,0,0,0.042,0,0,0.008,0.004,0.024,0,0.01,0,0.034,0.01,0,0.012,0.01,0.03,0.004,0.002,0.028,0.004,0.004,0.004,0.002,0.002,0.026,0.022,0.01,0.004,0.004,0,0,0.004,0,0,0.002,0,0,0.002,0,0,0.006,0.002,0,0,0.006,0,0,0.004,0,0.002,0.002,0,0.006,0.008,0,0.004,0.002,0.056,0.104,0.3,0.272,0.24,0.078,0.218,1,0.132,0.228,0.218,0.042,0.104,0.132,0.394,0.054,0.086,0.08,0.206,0.208,0.09,0.064,0.062,0.148,0.044,0.124,0.068,0.176,0.044,0.67,0.084,0.088,0.138,0.096,0.064,0.048,0.1,0.08,0.038,0.042,0.076,0.186,0.056,0.038,0.058,0.042,0.058,0.068,0.046,0.044,0.05,0.162,0.096,0.086,0.044,0.046,0.19,0.096,0.048,0.042,0.07,0.05,0.048,0.046
0.008,0.012,0.022,0,0.004,0,0.002,0.022,0,0,0,0,0.002,0,0.004,0.024,0,0.004,0,0,0,0.002,0,0,0.008,0,0,0.006,0,0.006,0.008,0,0.01,0.008,0.018,0.028,0,0.002,0,0.01,0.03,0.004,0.036,0,0,0.01,0.002,0.038,0.012,0.012,0.014,0,0.032,0.008,0,0.02,0.008,0.008,0.014,0,0.018,0.018,0.014,0.06,0.012,0,0.052,0.018,0.018,0,0.004,0.002,0.008,0.008,0,0,0.014,0.004,0.01,0,0,0,0.004,0.002,0.002,0,0,0,0.004,0,0,0,0,0.036,0,0,0.004,0.004,0.02,0,0.01,0.008,0.022,0.018,0.012,0.042,0.052,0.116,0.02,0,0.022,0.004,0.024,0.012,0.002,0.026,0.008,0.026,0,0.046,0.134,0,0.012,0.004,0.002,0.004,0,0,0,0,0,0,0.006,0,0,0.002,0.008,0.004,0,0,0,0,0,0,0,0.004,0,0.004,0,0.014,0.022,0.216,0.082,0.152,0.024,0.036,0.132,1,0.114,0.082,0.032,0.016,0.344,0.298,0.076,0.07,0.04,0.47,0.144,0.042,0.036,0.028,0.038,0.036,0.046,0.042,0.022,0.138,0.14,0.022,0.078,0.024,0.036,0.026,0.032,0.014,0.044,0.04,0.04,0.03,0.018,0.136,0.126,0.022,0.036,0.092,0.104,0.04,0.028,0.036,0.014,0.036,0.038,0.038,0.032,0.016,0.036,0.03,0.036,0.036,0.03,0.034,0.038
0.008,0,0.014,0,0.002,0.016,0,0.004,0,0.012,0.002,0,0,0.002,0.008,0.016,0,0,0.008,0.01,0.024,0,0.002,0,0.006,0.022,0,0,0.004,0,0,0,0,0,0.002,0,0,0.014,0,0,0,0,0,0,0,0,0,0.002,0,0.002,0,0,0,0.008,0,0.002,0,0,0,0,0.004,0.002,0.016,0.004,0,0.008,0.004,0.028,0.018,0.004,0.042,0.004,0.008,0.02,0,0,0.002,0.036,0.094,0.008,0.004,0.002,0.006,0.004,0.016,0.028,0,0,0,0,0,0,0,0.036,0,0,0,0.004,0.02,0.002,0.042,0.004,0.014,0.006,0,0.006,0.006,0.022,0.006,0.002,0.012,0.01,0.006,0.004,0,0,0.012,0.01,0.114,0.004,0,0,0,0.004,0.01,0,0,0,0.002,0,0.002,0,0,0,0.042,0.002,0.002,0,0,0,0.002,0,0,0,0.002,0,0,0,0.002,0.028,0.022,0.082,0.438,0.406,0.342,0.244,0.228,0.114,1,0.096,0.01,0.046,0.204,0.224,0.122,0.034,0.034,0.124,0.646,0.3,0.018,0.024,0.178,0.058,0.266,0.04,0.042,0.016,0.292,0.058,0.026,0.032,0.028,0.09,0.046,0.046,0.038,0.022,0.046,0.04,0.05,0.012,0.018,0.102,0.032,0.02,0.014,0.038,0.04,0.03,0.044,0.028,0.03,0.038,0.046,0.042,0.028,0.034,0.034,0.034,0.062,0.048,0.038
0.004,0.002,0.002,0.002,0,0.002,0.004,0,0,0,0,0.004,0.002,0,0,0.004,0,0,0,0,0.018,0.002,0.002,0,0,0.016,0.002,0.002,0.004,0.006,0.01,0.004,0.004,0.004,0.008,0.002,0.002,0,0.004,0,0.004,0.002,0,0,0,0.004,0,0.006,0.01,0.004,0.006,0,0.002,0.002,0,0.012,0.008,0.002,0,0,0.002,0.004,0,0.006,0,0,0.002,0,0,0,0,0.002,0,0.002,0,0,0,0,0,0.004,0.002,0.004,0,0.002,0,0,0.008,0.01,0.014,0.004,0,0.002,0.002,0.166,0.002,0,0.018,0.016,0.068,0.014,0.002,0.014,0.006,0.002,0.004,0.002,0.002,0.002,0.002,0.002,0,0.002,0.004,0,0,0.002,0.006,0.008,0.074,0.036,0.014,0,0.004,0.01,0,0,0.002,0,0,0.002,0,0.004,0.014,0.004,0.004,0.002,0.016,0.002,0.002,0.008,0,0.004,0.002,0.004,0.016,0.008,0,0.004,0.002,0.09,0.136,0.126,0.062,0.14,0.29,0.052,0.218,0.082,0.096,1,0.036,0.11,0.042,0.214,0.17,0.082,0.19,0.126,0.076,0.172,0.048,0.136,0.03,0.174,0.19,0.156,0.248,0.174,0.134,0.156,0.252,0.214,0.264,0.15,0.212,0.072,0.346,0.164,0.186,0.262,0.168,0.13,0.198,0.092,0.148,0.114,0.13,0.178,0.2,0.168,0.102,0.236,0.31,0.224,0.198,0.148,0.234,0.148,0.2,0.118,0.154,0.178,0.196
0.008,0.002,0,0.002,0.002,0,0.036,0,0.002,0.004,0.036,0.006,0,0.002,0,0.048,0.018,0,0.004,0.006,0.02,0.04,0,0.002,0,0.018,0.054,0,0.002,0,0.024,0.008,0.03,0.018,0.044,0.002,0.012,0,0.014,0,0.002,0.028,0,0,0.006,0.106,0,0,0.008,0.002,0.028,0.072,0,0,0,0.004,0.004,0.012,0.008,0.004,0,0.006,0.01,0.002,0,0.014,0,0,0,0.016,0.002,0.002,0,0,0,0.026,0,0.024,0,0.002,0.008,0.002,0.004,0.006,0.002,0.004,0.044,0.006,0.006,0.002,0,0,0.002,0.048,0,0,0.004,0.002,0.024,0.002,0.022,0.034,0.002,0.038,0.048,0.018,0.02,0,0.028,0.036,0.074,0.024,0.006,0.028,0.08,0.046,0.038,0.036,0.002,0,0.036,0.002,0,0.006,0,0.036,0,0.002,0,0,0.004,0.002,0.006,0,0,0.002,0,0,0.002,0.004,0.02,0.004,0.008,0.002,0,0.002,0,0,0.004,0.004,0.456,0.056,0.038,0.014,0.026,0.098,0.042,0.032,0.01,0.036,1,0.2,0.002,0.078,0.052,0.208,0.156,0.016,0.008,0.014,0.55,0.316,0.094,0.054,0.018,0.056,0.056,0.046,0.052,0.02,0.132,0.082,0.048,0.076,0.064,0.116,0.078,0.114,0.08,0.056,0.088,0.074,0.06,0.056,0.052,0.056,0.072,0.06,0.048,0.046,0.084,0.052,0.056,0.052,0.058,0.058,0.05,0.048,0.052,0.05,0.054,0.056,0.056
0,0.004,0,0.026,0,0.006,0.004,0,0.008,0.006,0,0,0,0.004,0,0.002,0,0,0.014,0.01,0.008,0.006,0.004,0.012,0.002,0,0.002,0,0.002,0,0,0.006,0,0.004,0.002,0.002,0,0,0.002,0,0,0,0,0,0,0.004,0,0.002,0.002,0,0.002,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0.006,0,0,0,0.002,0.002,0.002,0.004,0,0.004,0.002,0.006,0.002,0.012,0.002,0.006,0.012,0.038,0.014,0.01,0.02,0.004,0.01,0.114,0.002,0,0.012,0.014,0.046,0.004,0,0.002,0.01,0.006,0.014,0,0,0.006,0.002,0.012,0.008,0.002,0,0,0.002,0.004,0,0,0.022,0.002,0.016,0.002,0.004,0.002,0.002,0.002,0.006,0,0.002,0,0.004,0.01,0,0.004,0,0.002,0.002,0,0.006,0.012,0,0.006,0.008,0.002,0.002,0.002,0,0,0.012,0.026,0.264,0.132,0.038,0.024,0.144,0.21,0.104,0.016,0.046,0.11,0.2,1,0.01,0.062,0.062,0.202,0.338,0.03,0.03,0.074,0.274,0.238,0.034,0.134,0.092,0.186,0.186,0.212,0.19,0.138,0.112,0.24,0.14,0.19,0.148,0.45,0.174,0.174,0.172,0.13,0.32,0.294,0.11,0.13,0.168,0.154,0.174,0.142,0.13,0.116,0.238,0.116,0.142,0.16,0.146,0.248,0.114,0.116,0.142,0.166,0.14,0.154,0.138
0.022,0.006,0.082,0.002,0.024,0.008,0.002,0.098,0,0,0.004,0.002,0.026,0,0.022,0.042,0,0.024,0,0.002,0.008,0.002,0,0,0.022,0.006,0,0.056,0.002,0,0,0,0,0,0,0.01,0,0.004,0,0.008,0.02,0,0.004,0,0,0,0.024,0.022,0.002,0.002,0,0,0.004,0.01,0,0.002,0,0,0.002,0,0.006,0,0.012,0.018,0.004,0,0.034,0.036,0.03,0.002,0.016,0.002,0.012,0.022,0,0.002,0.01,0.024,0.036,0.004,0,0.002,0.004,0.002,0.004,0.018,0,0,0.002,0,0.002,0,0,0.02,0,0,0,0.002,0.008,0,0.032,0.01,0.014,0.006,0,0.01,0.048,0.144,0.004,0,0.004,0,0.002,0.014,0,0.002,0.004,0.006,0.024,0.024,0.022,0,0.002,0.002,0.006,0,0,0,0,0.002,0.002,0,0.002,0,0.024,0,0.004,0.002,0,0,0,0,0,0.002,0,0,0,0.002,0,0.028,0.01,0.152,0.264,0.27,0.122,0.076,0.132,0.344,0.204,0.042,0.002,0.01,1,0.118,0.22,0.006,0.026,0.412,0.186,0.078,0.01,0.022,0.15,0.014,0.142,0.016,0.012,0.098,0.11,0.072,0.03,0.008,0.02,0.01,0.014,0.004,0.016,0.018,0.016,0.014,0.006,0.112,0.05,0.112,0.02,0.034,0.056,0.018,0.016,0.02,0.006,0.018,0.018,0.018,0.014,0.012,0.018,0.02,0.02,0.02,0.012,0.014,0.018
0,0,0.002,0.002,0,0,0,0,0,0,0,0.002,0.002,0,0,0,0,0,0,0,0.004,0,0.002,0,0,0,0,0,0,0,0.006,0.002,0.006,0.008,0.01,0.006,0.002,0.008,0,0,0.016,0.006,0,0.006,0.002,0.006,0,0.014,0.018,0.008,0.012,0.002,0,0.006,0,0.014,0.008,0.004,0.012,0,0.008,0.01,0.014,0.022,0,0.008,0.02,0.008,0.004,0,0.006,0.008,0.006,0,0,0,0.006,0.004,0.022,0,0.002,0.002,0.02,0,0,0.004,0.004,0.012,0.01,0.006,0.006,0.002,0.008,0.092,0,0,0.014,0.006,0.036,0.002,0.006,0,0.044,0.024,0.002,0.024,0.002,0.012,0.022,0.002,0.05,0.004,0.024,0,0.006,0.016,0.022,0.056,0.01,0.002,0.028,0.002,0,0.034,0,0.006,0.002,0,0.006,0.006,0,0.004,0.01,0.006,0.002,0,0.002,0,0.002,0.002,0,0,0,0,0.008,0.002,0,0,0.002,0.06,0.044,0.158,0.276,0.252,0.098,0.118,0.394,0.298,0.224,0.214,0.078,0.062,0.118,1,0.022,0.11,0.168,0.316,0.324,0.084,0.084,0.098,0.126,0.082,0.056,0.088,0.054,0.042,0.486,0.052,0.146,0.04,0.086,0.068,0.098,0.032,0.064,0.088,0.098,0.076,0.044,0.02,0.058,0.052,0.12,0.02,0.026,0.108,0.08,0.084,0.034,0.084,0.098,0.108,0.098,0.042,0.084,0.082,0.102,0.084,0.07,0.098,0.114
0.116,0.014,0.084,0.002,0.108,0.016,0.004,0.048,0.002,0.044,0.012,0.004,0.016,0.014,0.09,0.094,0.002,0.006,0.026,0.016,0.038,0.008,0,0.006,0.04,0.008,0.004,0.03,0.044,0,0.002,0,0,0.002,0.002,0.006,0,0.004,0,0.002,0.012,0.002,0.006,0,0,0.004,0.006,0.006,0,0,0,0.006,0.008,0.002,0,0,0.002,0,0,0,0.004,0.02,0,0.002,0.002,0,0.006,0.002,0.006,0.006,0.002,0.002,0,0,0,0,0.002,0.004,0.002,0.002,0,0,0,0,0.008,0.03,0,0.002,0,0.002,0,0,0,0.016,0,0,0,0.002,0.006,0,0.024,0.074,0.002,0.002,0.006,0.004,0.036,0.034,0,0.004,0.004,0.004,0.004,0,0.004,0,0.004,0.002,0.102,0.078,0.036,0,0.008,0,0.008,0,0,0,0,0.006,0.002,0,0,0,0.018,0,0.004,0.008,0,0,0,0,0,0,0.004,0.004,0,0.002,0,0.022,0.072,0.28,0.126,0.104,0.316,0.046,0.054,0.076,0.122,0.17,0.052,0.062,0.22,0.022,1,0.032,0.018,0.084,0.052,0.144,0.098,0.014,0.04,0.014,0.29,0.024,0.034,0.18,0.046,0.062,0.042,0.038,0.028,0.018,0.014,0.038,0.048,0.026,0.02,0.014,0.05,0.166,0.096,0.092,0.02,0.146,0.238,0.014,0.016,0.02,0.032,0.018,0.028,0.028,0.014,0.04,0.018,0.016,0.028,0.016,0.014,0.014,0.016
0.002,0,0.002,0.002,0,0.006,0.002,0.002,0,0.002,0,0.004,0,0.006,0,0,0,0,0.006,0.004,0.012,0.004,0.004,0.002,0.002,0,0.002,0,0,0.006,0.018,0.002,0.04,0.032,0.052,0.002,0,0,0.01,0.002,0.008,0.012,0.01,0.002,0.014,0.02,0,0,0.032,0.018,0.024,0,0.004,0,0.004,0.006,0.006,0.012,0.014,0,0.002,0.002,0,0.006,0.006,0.002,0.01,0.002,0,0.004,0,0,0,0,0,0,0,0,0,0.008,0,0.002,0.01,0,0,0.03,0.088,0.002,0.014,0.01,0.004,0.004,0.002,0.18,0,0,0.018,0.018,0.07,0.008,0,0,0.004,0.006,0.016,0.008,0,0.004,0.002,0.004,0.018,0.002,0.008,0.002,0.014,0.006,0,0.016,0.02,0,0.076,0.016,0,0.026,0.006,0.012,0,0.03,0.006,0.006,0.012,0.006,0.006,0.006,0,0,0,0,0,0.002,0.018,0.008,0.002,0,0.002,0,0,0,0,0.006,0.09,0.056,0.074,0.018,0.094,0.116,0.086,0.07,0.034,0.082,0.208,0.202,0.006,0.11,0.032,1,0.108,0.016,0.016,0.06,0.348,0.148,0.042,0.178,0.092,0.106,0.304,0.066,0.096,0.084,0.268,0.262,0.16,0.202,0.182,0.296,0.134,0.31,0.124,0.174,0.218,0.13,0.088,0.04,0.252,0.156,0.194,0.17,0.216,0.188,0.218,0.19,0.158,0.17,0.176,0.362,0.188,0.174,0.172,0.136,0.16,0.184,0.182
0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0.002,0,0,0.004,0,0.002,0,0,0.004,0.004,0,0.01,0.004,0.002,0,0.002,0.002,0,0.002,0.002,0,0.004,0,0,0,0.004,0.016,0.006,0.002,0,0,0,0,0.004,0,0,0,0,0.002,0.002,0,0,0,0.004,0,0,0,0,0.004,0,0.004,0,0.006,0.006,0.002,0.002,0.004,0.006,0.012,0.006,0.008,0.004,0.006,0,0.036,0.03,0.014,0.012,0.032,0.004,0.004,0.198,0,0.004,0.022,0.028,0.1,0.018,0,0,0.006,0.002,0,0,0.002,0,0.002,0.004,0.008,0,0,0,0,0.004,0,0.002,0.006,0.004,0.01,0.002,0.004,0.006,0.002,0.002,0.014,0,0.006,0.006,0.002,0.012,0.008,0.036,0.004,0.01,0,0.002,0.002,0.018,0,0.016,0.004,0,0.004,0,0.002,0,0.004,0.072,0.214,0.066,0.034,0.064,0.086,0.174,0.08,0.04,0.034,0.19,0.156,0.338,0.026,0.168,0.018,0.108,1,0.088,0.054,0.07,0.106,0.432,0.072,0.192,0.052,0.212,0.144,0.2,0.082,0.23,0.22,0.136,0.224,0.196,0.226,0.118,0.216,0.244,0.27,0.194,0.148,0.196,0.192,0.278,0.258,0.114,0.094,0.24,0.208,0.226,0.096,0.218,0.242,0.272,0.268,0.116,0.216,0.204,0.258,0.216,0.198,0.264,0.222
0.008,0.024,0.034,0.004,0.006,0.002,0.002,0.056,0,0,0,0.002,0.012,0,0.002,0.016,0,0.016,0,0,0.006,0.002,0,0,0.008,0,0,0.024,0,0.002,0,0,0.002,0,0.002,0.016,0,0.002,0,0.014,0.05,0,0.008,0,0,0.002,0.022,0.046,0.004,0.002,0.004,0,0.006,0.01,0,0.002,0,0.002,0.002,0,0.008,0.006,0.008,0.018,0.004,0.008,0.06,0.002,0.006,0,0.008,0.004,0,0,0,0,0.024,0.004,0.012,0,0,0,0.01,0,0,0,0,0.002,0.002,0,0,0,0,0.04,0,0,0.006,0.006,0.02,0.006,0.008,0.008,0.014,0.006,0.002,0.014,0.046,0.15,0.004,0,0.026,0.004,0.008,0.008,0.002,0.008,0.014,0.018,0.002,0.044,0.044,0,0.01,0.002,0,0,0,0,0,0,0,0.002,0.01,0.002,0.002,0.002,0.006,0.004,0,0.004,0,0.004,0.002,0.002,0,0,0,0.006,0,0.028,0.032,0.344,0.176,0.11,0.032,0.076,0.206,0.47,0.124,0.126,0.016,0.03,0.412,0.316,0.084,0.016,0.088,1,0.156,0.044,0.012,0.066,0.076,0.042,0.048,0.038,0.04,0.178,0.22,0.024,0.03,0.036,0.046,0.034,0.05,0.016,0.066,0.054,0.052,0.046,0.022,0.274,0.148,0.018,0.042,0.098,0.15,0.044,0.044,0.042,0.018,0.042,0.056,0.048,0.06,0.02,0.042,0.038,0.04,0.03,0.04,0.048,0.042
0.018,0,0.008,0,0.014,0.028,0,0,0,0.002,0.012,0.002,0,0.002,0,0.038,0,0,0.006,0.038,0.012,0,0.002,0,0.014,0.042,0,0.006,0.002,0,0.002,0.004,0,0,0,0.004,0,0.01,0,0,0.002,0,0,0,0,0,0,0,0,0.002,0.002,0,0,0.006,0.008,0.006,0,0,0,0.006,0.004,0,0.014,0.004,0,0.006,0.004,0.058,0.048,0.02,0.032,0.004,0.044,0.048,0.002,0.002,0.002,0.03,0.09,0.028,0.006,0.002,0.006,0.004,0.012,0.016,0,0.006,0,0.004,0.002,0,0.002,0.05,0,0,0,0.004,0.024,0.002,0.076,0.002,0.012,0.004,0,0.006,0.004,0.01,0.004,0.002,0.008,0.008,0.006,0.002,0,0,0.012,0.004,0.03,0,0,0,0,0.004,0.01,0,0,0,0,0.006,0,0,0.002,0,0.026,0.002,0.002,0,0,0,0.002,0,0,0,0.002,0,0.002,0,0.002,0.042,0.02,0.076,0.372,0.29,0.186,0.178,0.208,0.144,0.646,0.076,0.008,0.03,0.186,0.324,0.052,0.016,0.054,0.156,1,0.372,0.012,0.036,0.18,0.064,0.168,0.06,0.024,0.024,0.274,0.062,0.032,0.018,0.038,0.044,0.062,0.018,0.034,0.042,0.064,0.044,0.024,0.008,0.028,0.09,0.058,0.01,0.008,0.056,0.052,0.04,0.02,0.036,0.04,0.052,0.064,0.024,0.036,0.048,0.058,0.054,0.048,0.062,0.054
0.028,0,0.006,0.002,0.036,0.07,0,0,0,0.004,0.018,0.006,0,0.008,0.004,0.062,0,0,0.014,0.092,0.022,0,0.004,0,0.034,0.096,0.002,0.02,0.006,0,0.004,0.002,0.002,0,0.002,0,0,0.002,0,0,0.004,0.002,0,0,0,0,0,0,0,0,0.004,0,0,0.002,0.01,0.002,0,0,0,0.006,0.002,0,0.004,0.002,0,0,0,0.02,0.02,0.04,0.006,0.004,0.018,0.016,0.004,0.014,0,0.004,0.014,0.078,0.018,0.004,0.002,0.008,0.022,0.046,0.004,0.006,0.004,0.004,0,0,0,0.064,0,0,0.002,0.016,0.04,0.004,0.042,0.002,0,0,0,0,0,0.002,0,0.002,0,0,0,0,0.002,0,0,0,0.136,0.002,0.002,0,0,0.004,0.008,0,0,0,0,0.006,0.002,0.002,0.002,0.002,0.058,0.002,0.002,0,0,0,0.002,0,0,0.002,0.006,0,0.002,0,0.002,0.088,0.03,0.06,0.188,0.104,0.442,0.18,0.09,0.042,0.3,0.172,0.014,0.074,0.078,0.084,0.144,0.06,0.07,0.044,0.372,1,0.024,0.038,0.074,0.102,0.44,0.124,0.07,0.032,0.106,0.116,0.05,0.066,0.074,0.14,0.094,0.088,0.088,0.066,0.11,0.082,0.094,0.03,0.052,0.134,0.06,0.058,0.028,0.08,0.07,0.06,0.084,0.058,0.078,0.092,0.09,0.072,0.058,0.068,0.082,0.076,0.128,0.096,0.07
0.01,0.01,0,0.012,0.006,0.002,0.01,0,0.01,0.014,0.004,0.004,0,0.01,0.006,0.01,0.004,0,0.014,0.01,0.014,0.014,0,0.01,0,0.006,0.018,0,0.008,0,0.016,0.008,0.02,0.024,0.034,0.002,0.008,0.004,0.012,0,0.002,0.028,0,0,0.008,0.042,0,0,0.014,0.004,0.016,0.024,0,0,0.002,0.002,0.006,0.006,0.008,0,0,0.004,0.002,0.006,0,0.008,0,0.004,0,0.012,0,0,0,0,0,0.01,0,0.014,0,0.004,0,0.002,0.006,0.01,0,0.01,0.076,0.01,0.008,0.004,0,0.002,0.004,0.084,0,0,0.012,0.008,0.036,0.002,0.002,0.01,0.008,0.012,0.036,0.004,0.006,0.004,0.008,0.026,0.038,0.008,0.002,0.006,0.044,0.006,0.01,0.018,0.006,0,0.048,0.008,0,0.014,0,0.024,0,0.012,0.006,0,0.022,0.008,0.008,0.004,0,0.002,0,0,0.002,0.004,0.014,0.012,0.006,0.002,0,0.002,0,0,0.004,0.006,0.232,0.058,0.054,0.012,0.046,0.078,0.064,0.036,0.018,0.048,0.55,0.274,0.01,0.084,0.098,0.348,0.106,0.012,0.012,0.024,1,0.23,0.054,0.066,0.028,0.08,0.116,0.094,0.07,0.04,0.242,0.122,0.116,0.086,0.072,0.162,0.1,0.168,0.09,0.07,0.134,0.1,0.072,0.042,0.11,0.086,0.102,0.072,0.092,0.104,0.11,0.08,0.086,0.094,0.076,0.158,0.08,0.112,0.098,0.062,0.07,0.072,0.074
0,0,0,0,0,0.002,0,0,0,0,0,0.012,0,0.004,0,0,0.004,0,0,0.002,0.026,0.002,0,0,0,0.03,0.014,0,0,0,0.022,0.022,0.032,0.014,0.038,0.002,0.012,0.006,0.03,0,0,0.012,0,0,0.006,0.018,0,0.002,0.01,0,0.032,0.016,0,0,0,0.004,0,0.014,0.006,0.01,0.002,0.002,0.016,0.004,0,0.016,0,0,0,0.03,0.008,0.006,0,0,0.004,0.022,0.004,0.026,0,0.006,0.006,0,0.008,0.002,0.002,0.014,0.116,0.016,0.012,0.004,0,0,0,0.14,0,0,0.018,0.016,0.064,0.01,0,0,0,0,0.002,0.002,0.002,0,0,0.008,0.016,0.008,0.006,0,0.012,0.022,0.006,0.03,0.006,0.004,0.01,0.006,0.002,0,0.002,0.032,0.004,0.01,0.002,0.004,0.022,0.024,0.03,0.006,0,0,0.002,0.002,0.004,0.004,0.048,0.034,0.042,0.004,0,0,0,0.004,0.006,0.022,0.15,0.052,0.088,0.034,0.054,0.112,0.062,0.028,0.024,0.136,0.316,0.238,0.022,0.098,0.014,0.148,0.432,0.066,0.036,0.038,0.23,1,0.208,0.114,0.028,0.124,0.11,0.214,0.056,0.162,0.134,0.084,0.178,0.12,0.128,0.082,0.132,0.26,0.146,0.124,0.1,0.148,0.116,0.192,0.146,0.066,0.082,0.142,0.128,0.14,0.07,0.17,0.152,0.168,0.128,0.1,0.172,0.156,0.144,0.128,0.108,0.126,0.15
0.004,0,0.006,0.002,0,0,0,0.014,0,0.006,0.02,0.026,0.004,0.008,0,0.004,0.012,0.002,0.008,0.004,0.084,0.002,0,0,0,0.034,0.018,0,0.002,0,0.008,0.002,0.01,0,0.056,0,0.012,0.064,0.004,0,0,0.006,0,0,0.006,0.012,0,0.012,0.002,0,0.046,0.014,0,0.014,0,0.006,0,0.022,0.012,0.02,0.002,0.002,0.044,0.004,0,0.032,0.004,0.004,0.006,0.024,0.028,0.04,0.002,0,0.016,0.028,0.024,0.104,0.02,0.012,0.01,0.002,0.04,0.016,0.018,0.024,0.014,0.004,0.002,0,0,0.004,0.002,0.038,0,0,0.002,0.004,0.014,0.002,0.016,0.006,0.008,0.002,0.004,0.004,0.006,0.012,0.002,0,0.056,0.03,0.032,0.004,0.034,0.03,0.028,0.04,0.024,0,0.004,0,0,0,0.01,0.01,0,0,0,0.008,0.006,0.002,0.008,0,0.016,0,0,0,0,0,0.024,0.008,0.038,0.002,0,0.002,0,0,0.002,0.02,0.03,0.068,0.394,0.202,0.12,0.266,0.148,0.038,0.178,0.03,0.094,0.034,0.15,0.126,0.04,0.042,0.072,0.076,0.18,0.074,0.054,0.208,1,0.038,0.09,0.042,0.03,0.064,0.116,0.136,0.034,0.02,0.036,0.032,0.038,0.016,0.034,0.058,0.036,0.036,0.028,0.016,0.026,0.266,0.036,0.01,0.01,0.034,0.044,0.034,0.026,0.032,0.032,0.034,0.038,0.028,0.032,0.05,0.038,0.036,0.034,0.038,0.034
0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0.006,0.002,0.022,0.028,0.006,0.006,0.002,0.336,0,0.01,0.04,0.048,0.18,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0.002,0,0.008,0,0,0,0,0.002,0,0,0,0,0.002,0.002,0.004,0,0,0.002,0,0,0,0,0,0.004,0.122,0.026,0.026,0.03,0.072,0.138,0.044,0.036,0.058,0.174,0.054,0.134,0.014,0.082,0.014,0.178,0.192,0.042,0.064,0.102,0.066,0.114,0.038,1,0.052,0.316,0.292,0.106,0.048,0.14,0.178,0.306,0.306,0.736,0.676,0.282,0.324,0.272,0.532,0.604,0.236,0.088,0.254,0.068,0.388,0.152,0.15,0.482,0.46,0.42,0.246,0.338,0.304,0.386,0.616,0.226,0.336,0.4,0.326,0.38,0.6,0.53,0.45
0.014,0,0.03,0.002,0.008,0.014,0.004,0.012,0,0.026,0,0.002,0.004,0.004,0.016,0.026,0,0.002,0.016,0.014,0.034,0,0,0,0.01,0.014,0,0.01,0.028,0.008,0.006,0,0.002,0,0.002,0,0,0.002,0,0,0.004,0.002,0,0,0,0,0,0,0.002,0,0.008,0,0,0.014,0,0.004,0.006,0,0,0,0.002,0,0,0.002,0,0,0,0.002,0,0,0.006,0,0,0.006,0.004,0,0.004,0.004,0.008,0.01,0.004,0.006,0,0.002,0.024,0.058,0,0.002,0.004,0.006,0,0.002,0,0.034,0.002,0,0.002,0.008,0.024,0.004,0.036,0.01,0,0.002,0,0,0.004,0.004,0,0.002,0,0,0,0.002,0.002,0,0,0,0.14,0.012,0.006,0,0.002,0,0.014,0,0,0,0.002,0.016,0.004,0.002,0.004,0,0.07,0,0.008,0.004,0,0,0,0,0,0,0.002,0.006,0,0.008,0.002,0.09,0.066,0.118,0.23,0.128,0.384,0.15,0.124,0.046,0.266,0.19,0.018,0.092,0.142,0.056,0.29,0.092,0.052,0.048,0.168,0.44,0.028,0.028,0.09,0.052,1,0.052,0.118,0.034,0.098,0.168,0.054,0.182,0.048,0.07,0.044,0.108,0.13,0.036,0.042,0.074,0.16,0.066,0.078,0.206,0.034,0.136,0.092,0.042,0.036,0.04,0.18,0.056,0.052,0.034,0.046,0.12,0.056,0.038,0.034,0.048,0.068,0.052,0.036
